Ans	Guess	Size	DistRatio	Dist	I	J
0	0	335	0.722388	242	002772-open-2015-336-Green.cpp	003914-open-2015-067-Green.cpp
0	0	369.5	0.830853	307	002772-open-2015-336-Green.cpp	003928-open-2015-270-Green.cpp
0	0	389	0.858612	334	002772-open-2015-336-Green.cpp	004015-open-2015-022-Green.cpp
0	0	429	0.95338	409	002772-open-2015-336-Green.cpp	004026-open-2015-270-Green.cpp
0	0	227	0.621145	141	002772-open-2015-336-Green.cpp	004035-open-2015-155-Green.cpp
0	0	326.5	0.69219	226	002772-open-2015-336-Green.cpp	004058-open-2015-067-Green.cpp
0	0	428.5	0.952159	408	002772-open-2015-336-Green.cpp	004065-open-2015-270-Green.cpp
0	0	429	0.95338	409	002772-open-2015-336-Green.cpp	004081-open-2015-270-Green.cpp
0	0	329.5	0.704097	232	002772-open-2015-336-Green.cpp	004098-open-2015-067-Green.cpp
0	0	308	0.603896	186	002772-open-2015-336-Green.cpp	004282-open-2015-053-Green.cpp
0	0	312	0.666667	208	002772-open-2015-336-Green.cpp	004308-open-2015-072-Green.cpp
0	0	323	0.693498	224	002772-open-2015-336-Green.cpp	004434-open-2015-072-Green.cpp
0	0	331	0.725076	240	002772-open-2015-336-Green.cpp	004482-open-2015-321-Green.cpp
0	0	273	0.615385	168	002772-open-2015-336-Green.cpp	004496-open-2015-077-Green.cpp
0	0	294	0.557823	164	002772-open-2015-336-Green.cpp	004511-open-2015-326-Green.cpp
0	0	319	0.68652	219	002772-open-2015-336-Green.cpp	004533-open-2015-314-Green.cpp
0	0	320.5	0.686427	220	002772-open-2015-336-Green.cpp	004540-open-2015-072-Green.cpp
0	0	218	0.738532	161	002772-open-2015-336-Green.cpp	004619-open-2015-095-Green.cpp
0	0	306	0.614379	188	002772-open-2015-336-Green.cpp	004706-open-2015-322-Green.cpp
0	0	290.5	0.612737	178	002772-open-2015-336-Green.cpp	004708-open-2015-077-Green.cpp
0	0	218	0.738532	161	002772-open-2015-336-Green.cpp	004720-open-2015-095-Green.cpp
0	0	310	0.583871	181	002772-open-2015-336-Green.cpp	004784-open-2015-117-Green.cpp
0	0	319	0.636364	203	002772-open-2015-336-Green.cpp	004821-open-2015-326-Green.cpp
0	0	254.5	0.652259	166	002772-open-2015-336-Green.cpp	004838-open-2015-094-Green.cpp
0	0	254.5	0.652259	166	002772-open-2015-336-Green.cpp	004849-open-2015-094-Green.cpp
0	0	319	0.636364	203	002772-open-2015-336-Green.cpp	004851-open-2015-326-Green.cpp
0	0	211	0.753555	159	002772-open-2015-336-Green.cpp	004863-open-2015-256-Green.cpp
0	0	322	0.621118	200	002772-open-2015-336-Green.cpp	004927-open-2015-117-Green.cpp
0	0	257	0.51751	133	002772-open-2015-336-Green.cpp	005052-open-2015-053-Green.cpp
0	0	309.5	0.620355	192	002772-open-2015-336-Green.cpp	005059-open-2015-322-Green.cpp
0	0	311.5	0.629213	196	002772-open-2015-336-Green.cpp	005138-open-2015-322-Green.cpp
0	0	367.5	0.808163	297	002772-open-2015-336-Green.cpp	005214-open-2015-130-Green.cpp
0	0	285	0.666667	190	002772-open-2015-336-Green.cpp	005312-open-2015-264-Green.cpp
0	0	401	0.900249	361	002772-open-2015-336-Green.cpp	005338-open-2015-276-Green.cpp
0	0	243	0.588477	143	002772-open-2015-336-Green.cpp	005344-open-2015-177-Green.cpp
0	0	370	0.808108	299	002772-open-2015-336-Green.cpp	005410-open-2015-208-Green.java
0	0	313.5	0.704944	221	002772-open-2015-336-Green.cpp	005411-open-2015-207-Green.cpp
0	0	272.5	0.579817	158	002772-open-2015-336-Green.cpp	005505-open-2015-152-Green.cpp
0	0	239.5	0.655532	157	002772-open-2015-336-Green.cpp	005538-open-2015-079-Green.cpp
0	0	334.5	0.681614	228	002772-open-2015-336-Green.cpp	005600-open-2015-053-Green.cpp
0	0	370.5	0.82861	307	002772-open-2015-336-Green.cpp	005653-open-2015-207-Green.cpp
0	0	348	0.787356	274	002772-open-2015-336-Green.cpp	005662-open-2015-264-Green.cpp
0	0	227.5	0.624176	142	002772-open-2015-336-Green.cpp	005781-open-2015-155-Green.cpp
0	0	235	0.646809	152	002772-open-2015-336-Green.cpp	005820-open-2015-212-Green.cpp
0	0	307.5	0.666667	205	002772-open-2015-336-Green.cpp	005891-open-2015-334-Green.cpp
0	0	331	0.725076	240	002772-open-2015-336-Green.cpp	005910-open-2015-321-Green.cpp
0	0	275.5	0.569873	157	002772-open-2015-336-Green.cpp	005915-open-2015-152-Green.cpp
0	0	312.5	0.6976	218	002772-open-2015-336-Green.cpp	005953-open-2015-207-Green.cpp
0	0	312.5	0.6976	218	002772-open-2015-336-Green.cpp	005989-open-2015-207-Green.cpp
0	0	352	0.778409	274	002772-open-2015-336-Green.cpp	006025-open-2015-207-Green.cpp
0	0	242	0.644628	156	002772-open-2015-336-Green.cpp	006058-open-2015-079-Green.cpp
0	0	242	0.644628	156	002772-open-2015-336-Green.cpp	006098-open-2015-079-Green.cpp
0	0	364.5	0.792867	289	002772-open-2015-336-Green.cpp	006143-open-2015-153-Green.cpp
0	0	287.5	0.598261	172	002772-open-2015-336-Green.cpp	006243-open-2015-152-Green.cpp
0	0	240	0.645833	155	002772-open-2015-336-Green.cpp	006249-open-2015-212-Green.cpp
0	0	298.5	0.616415	184	002772-open-2015-336-Green.cpp	006307-open-2015-152-Green.cpp
0	0	235.5	0.653928	154	002772-open-2015-336-Green.cpp	006386-open-2015-174-Green.cpp
0	0	385	0.841558	324	002772-open-2015-336-Green.cpp	006413-open-2015-153-Green.cpp
0	0	239	0.589958	141	002772-open-2015-336-Green.cpp	006485-open-2015-079-Green.cpp
0	0	339.5	0.751105	255	002772-open-2015-336-Green.cpp	006510-open-2015-207-Green.cpp
0	0	243	0.588477	143	002772-open-2015-336-Green.cpp	006540-open-2015-177-Green.cpp
0	0	306	0.627451	192	002772-open-2015-336-Green.cpp	006555-open-2015-152-Green.cpp
0	0	385	0.841558	324	002772-open-2015-336-Green.cpp	006633-open-2015-153-Green.cpp
0	0	348	0.732759	255	002772-open-2015-336-Green.cpp	006676-open-2015-152-Green.cpp
0	0	369.5	0.774019	286	002772-open-2015-336-Green.cpp	006840-open-2015-071-Green.cpp
0	0	385	0.841558	324	002772-open-2015-336-Green.cpp	006843-open-2015-153-Green.cpp
0	0	330.5	0.686838	227	002772-open-2015-336-Green.cpp	006859-open-2015-071-Green.cpp
0	0	435	0.947126	412	002772-open-2015-336-Green.cpp	006943-open-2015-239-Green.cpp
0	0	512	0.767578	393	002786-open-2015-080-Green.cpp	002829-open-2015-260-Green.cpp
0	0	342	0.672515	230	002786-open-2015-080-Green.cpp	002868-open-2015-336-Green.cpp
0	0	331.5	0.705882	234	002786-open-2015-080-Green.cpp	002912-open-2015-283-Green.cpp
0	0	331.5	0.705882	234	002786-open-2015-080-Green.cpp	002929-open-2015-283-Green.cpp
0	0	304.5	0.761905	232	002786-open-2015-080-Green.cpp	003116-open-2015-212-Green.cpp
0	0	359	0.590529	212	002786-open-2015-080-Green.cpp	003167-open-2015-130-Green.cpp
0	0	360	0.588889	212	002786-open-2015-080-Green.cpp	003447-open-2015-130-Green.cpp
0	0	384	0.609375	234	002786-open-2015-080-Green.cpp	003629-open-2015-067-Green.cpp
0	0	401	0.630923	253	002786-open-2015-080-Green.cpp	003644-open-2015-072-Green.cpp
0	0	200.5	1.81546	364	002786-open-2015-080-Green.cpp	003701-open-2015-067-Green.cpp
0	0	426.5	0.66354	283	002786-open-2015-080-Green.cpp	003714-open-2015-072-Green.cpp
0	0	426.5	0.66354	283	002786-open-2015-080-Green.cpp	003726-open-2015-072-Green.cpp
0	0	420.5	0.644471	271	002786-open-2015-080-Green.cpp	003767-open-2015-153-Green.cpp
0	0	679.5	1.03606	704	002786-open-2015-080-Green.cpp	003775-open-2015-332-Green.cpp
0	0	392.5	0.647134	254	002786-open-2015-080-Green.cpp	003787-open-2015-321-Green.cpp
0	0	247	1.15789	286	002786-open-2015-080-Green.cpp	003819-open-2015-065-Green.cpp
0	0	380.5	0.617608	235	002786-open-2015-080-Green.cpp	003822-open-2015-067-Green.cpp
0	0	379.5	0.629776	239	002786-open-2015-080-Green.cpp	003844-open-2015-167-Green.cpp
0	0	234.5	1.28785	302	002786-open-2015-080-Green.cpp	003858-open-2015-065-Green.cpp
0	0	378.5	0.628798	238	002786-open-2015-080-Green.cpp	003878-open-2015-167-Green.cpp
0	0	391	0.631714	247	002786-open-2015-080-Green.cpp	003914-open-2015-067-Green.cpp
0	0	425.5	0.648649	276	002786-open-2015-080-Green.cpp	003928-open-2015-270-Green.cpp
0	0	445	0.683146	304	002786-open-2015-080-Green.cpp	004015-open-2015-022-Green.cpp
0	0	485	0.748454	363	002786-open-2015-080-Green.cpp	004026-open-2015-270-Green.cpp
0	0	283	0.869258	246	002786-open-2015-080-Green.cpp	004035-open-2015-155-Green.cpp
0	0	382.5	0.611765	234	002786-open-2015-080-Green.cpp	004058-open-2015-067-Green.cpp
0	0	484.5	0.749226	363	002786-open-2015-080-Green.cpp	004065-open-2015-270-Green.cpp
0	0	485	0.748454	363	002786-open-2015-080-Green.cpp	004081-open-2015-270-Green.cpp
0	0	385.5	0.612192	236	002786-open-2015-080-Green.cpp	004098-open-2015-067-Green.cpp
0	0	364	0.648352	236	002786-open-2015-080-Green.cpp	004282-open-2015-053-Green.cpp
0	0	368	0.605978	223	002786-open-2015-080-Green.cpp	004308-open-2015-072-Green.cpp
0	0	379	0.614776	233	002786-open-2015-080-Green.cpp	004434-open-2015-072-Green.cpp
0	0	387	0.640827	248	002786-open-2015-080-Green.cpp	004482-open-2015-321-Green.cpp
0	0	329	0.677812	223	002786-open-2015-080-Green.cpp	004496-open-2015-077-Green.cpp
0	0	350	0.625714	219	002786-open-2015-080-Green.cpp	004511-open-2015-326-Green.cpp
0	0	375	0.621333	233	002786-open-2015-080-Green.cpp	004533-open-2015-314-Green.cpp
0	0	376.5	0.61089	230	002786-open-2015-080-Green.cpp	004540-open-2015-072-Green.cpp
0	0	274	0.978102	268	002786-open-2015-080-Green.cpp	004619-open-2015-095-Green.cpp
0	0	362	0.555249	201	002786-open-2015-080-Green.cpp	004706-open-2015-322-Green.cpp
0	0	346.5	0.640693	222	002786-open-2015-080-Green.cpp	004708-open-2015-077-Green.cpp
0	0	274	0.978102	268	002786-open-2015-080-Green.cpp	004720-open-2015-095-Green.cpp
0	0	366	0.612022	224	002786-open-2015-080-Green.cpp	004784-open-2015-117-Green.cpp
0	0	375	0.618667	232	002786-open-2015-080-Green.cpp	004821-open-2015-326-Green.cpp
0	0	310.5	0.766506	238	002786-open-2015-080-Green.cpp	004838-open-2015-094-Green.cpp
0	0	310.5	0.766506	238	002786-open-2015-080-Green.cpp	004849-open-2015-094-Green.cpp
0	0	375	0.618667	232	002786-open-2015-080-Green.cpp	004851-open-2015-326-Green.cpp
0	0	267	0.981273	262	002786-open-2015-080-Green.cpp	004863-open-2015-256-Green.cpp
0	0	378	0.589947	223	002786-open-2015-080-Green.cpp	004927-open-2015-117-Green.cpp
0	0	313	0.709265	222	002786-open-2015-080-Green.cpp	005052-open-2015-053-Green.cpp
0	0	365.5	0.569083	208	002786-open-2015-080-Green.cpp	005059-open-2015-322-Green.cpp
0	0	367.5	0.568707	209	002786-open-2015-080-Green.cpp	005138-open-2015-322-Green.cpp
0	0	423.5	0.599764	254	002786-open-2015-080-Green.cpp	005214-open-2015-130-Green.cpp
0	0	341	0.656891	224	002786-open-2015-080-Green.cpp	005312-open-2015-264-Green.cpp
0	0	457	0.706783	323	002786-open-2015-080-Green.cpp	005338-open-2015-276-Green.cpp
0	0	299	0.799331	239	002786-open-2015-080-Green.cpp	005344-open-2015-177-Green.cpp
0	0	426	0.650235	277	002786-open-2015-080-Green.cpp	005410-open-2015-208-Green.java
0	0	369.5	0.633288	234	002786-open-2015-080-Green.cpp	005411-open-2015-207-Green.cpp
0	0	328.5	0.700152	230	002786-open-2015-080-Green.cpp	005505-open-2015-152-Green.cpp
0	0	295.5	0.879865	260	002786-open-2015-080-Green.cpp	005538-open-2015-079-Green.cpp
0	0	390.5	0.65557	256	002786-open-2015-080-Green.cpp	005600-open-2015-053-Green.cpp
0	0	426.5	0.658851	281	002786-open-2015-080-Green.cpp	005653-open-2015-207-Green.cpp
0	0	404	0.636139	257	002786-open-2015-080-Green.cpp	005662-open-2015-264-Green.cpp
0	0	283.5	0.864198	245	002786-open-2015-080-Green.cpp	005781-open-2015-155-Green.cpp
0	0	291	0.814433	237	002786-open-2015-080-Green.cpp	005820-open-2015-212-Green.cpp
0	0	363.5	0.657497	239	002786-open-2015-080-Green.cpp	005891-open-2015-334-Green.cpp
0	0	387	0.640827	248	002786-open-2015-080-Green.cpp	005910-open-2015-321-Green.cpp
0	0	331.5	0.693816	230	002786-open-2015-080-Green.cpp	005915-open-2015-152-Green.cpp
0	0	368.5	0.640434	236	002786-open-2015-080-Green.cpp	005953-open-2015-207-Green.cpp
0	0	368.5	0.640434	236	002786-open-2015-080-Green.cpp	005989-open-2015-207-Green.cpp
0	0	408	0.622549	254	002786-open-2015-080-Green.cpp	006025-open-2015-207-Green.cpp
0	0	298	0.872483	260	002786-open-2015-080-Green.cpp	006058-open-2015-079-Green.cpp
0	0	298	0.872483	260	002786-open-2015-080-Green.cpp	006098-open-2015-079-Green.cpp
0	0	420.5	0.644471	271	002786-open-2015-080-Green.cpp	006143-open-2015-153-Green.cpp
0	0	343.5	0.660844	227	002786-open-2015-080-Green.cpp	006243-open-2015-152-Green.cpp
0	0	296	0.787162	233	002786-open-2015-080-Green.cpp	006249-open-2015-212-Green.cpp
0	0	354.5	0.626234	222	002786-open-2015-080-Green.cpp	006307-open-2015-152-Green.cpp
0	0	291.5	0.84048	245	002786-open-2015-080-Green.cpp	006386-open-2015-174-Green.cpp
0	0	441	0.666667	294	002786-open-2015-080-Green.cpp	006413-open-2015-153-Green.cpp
0	0	295	0.844068	249	002786-open-2015-080-Green.cpp	006485-open-2015-079-Green.cpp
0	0	395.5	0.624526	247	002786-open-2015-080-Green.cpp	006510-open-2015-207-Green.cpp
0	0	299	0.799331	239	002786-open-2015-080-Green.cpp	006540-open-2015-177-Green.cpp
0	0	362	0.61326	222	002786-open-2015-080-Green.cpp	006555-open-2015-152-Green.cpp
0	0	441	0.666667	294	002786-open-2015-080-Green.cpp	006633-open-2015-153-Green.cpp
0	0	404	0.638614	258	002786-open-2015-080-Green.cpp	006676-open-2015-152-Green.cpp
0	0	425.5	0.702703	299	002786-open-2015-080-Green.cpp	006840-open-2015-071-Green.cpp
0	0	441	0.666667	294	002786-open-2015-080-Green.cpp	006843-open-2015-153-Green.cpp
0	0	386.5	0.641656	248	002786-open-2015-080-Green.cpp	006859-open-2015-071-Green.cpp
0	0	491	0.778004	382	002786-open-2015-080-Green.cpp	006943-open-2015-239-Green.cpp
0	0	473	0.921776	436	002829-open-2015-260-Green.cpp	002868-open-2015-336-Green.cpp
0	0	462.5	0.931892	431	002829-open-2015-260-Green.cpp	002912-open-2015-283-Green.cpp
0	0	462.5	0.931892	431	002829-open-2015-260-Green.cpp	002929-open-2015-283-Green.cpp
0	0	435.5	1.05396	459	002829-open-2015-260-Green.cpp	003116-open-2015-212-Green.cpp
0	0	490	0.85102	417	002829-open-2015-260-Green.cpp	003167-open-2015-130-Green.cpp
0	0	491	0.847251	416	002829-open-2015-260-Green.cpp	003447-open-2015-130-Green.cpp
0	0	515	0.768932	396	002829-open-2015-260-Green.cpp	003629-open-2015-067-Green.cpp
0	0	532	0.716165	381	002829-open-2015-260-Green.cpp	003644-open-2015-072-Green.cpp
0	0	331.5	1.88839	626	002829-open-2015-260-Green.cpp	003701-open-2015-067-Green.cpp
0	0	557.5	0.66009	368	002829-open-2015-260-Green.cpp	003714-open-2015-072-Green.cpp
0	0	557.5	0.66009	368	002829-open-2015-260-Green.cpp	003726-open-2015-072-Green.cpp
0	0	551.5	0.640073	353	002829-open-2015-260-Green.cpp	003767-open-2015-153-Green.cpp
0	0	810.5	0.72301	586	002829-open-2015-260-Green.cpp	003775-open-2015-332-Green.cpp
0	0	523.5	0.731614	383	002829-open-2015-260-Green.cpp	003787-open-2015-321-Green.cpp
0	0	378	1.4418	545	002829-open-2015-260-Green.cpp	003819-open-2015-065-Green.cpp
0	0	511.5	0.772239	395	002829-open-2015-260-Green.cpp	003822-open-2015-067-Green.cpp
0	0	510.5	0.760039	388	002829-open-2015-260-Green.cpp	003844-open-2015-167-Green.cpp
0	0	365.5	1.53762	562	002829-open-2015-260-Green.cpp	003858-open-2015-065-Green.cpp
0	0	509.5	0.763494	389	002829-open-2015-260-Green.cpp	003878-open-2015-167-Green.cpp
0	0	522	0.750958	392	002829-open-2015-260-Green.cpp	003914-open-2015-067-Green.cpp
0	0	556.5	0.607367	338	002829-open-2015-260-Green.cpp	003928-open-2015-270-Green.cpp
0	0	576	0.618056	356	002829-open-2015-260-Green.cpp	004015-open-2015-022-Green.cpp
0	0	616	0.564935	348	002829-open-2015-260-Green.cpp	004026-open-2015-270-Green.cpp
0	0	414	1.19565	495	002829-open-2015-260-Green.cpp	004035-open-2015-155-Green.cpp
0	0	513.5	0.749757	385	002829-open-2015-260-Green.cpp	004058-open-2015-067-Green.cpp
0	0	615.5	0.565394	348	002829-open-2015-260-Green.cpp	004065-open-2015-270-Green.cpp
0	0	616	0.564935	348	002829-open-2015-260-Green.cpp	004081-open-2015-270-Green.cpp
0	0	516.5	0.743466	384	002829-open-2015-260-Green.cpp	004098-open-2015-067-Green.cpp
0	0	495	0.757576	375	002829-open-2015-260-Green.cpp	004282-open-2015-053-Green.cpp
0	0	499	0.795591	397	002829-open-2015-260-Green.cpp	004308-open-2015-072-Green.cpp
0	0	510	0.770588	393	002829-open-2015-260-Green.cpp	004434-open-2015-072-Green.cpp
0	0	518	0.69305	359	002829-open-2015-260-Green.cpp	004482-open-2015-321-Green.cpp
0	0	460	0.923913	425	002829-open-2015-260-Green.cpp	004496-open-2015-077-Green.cpp
0	0	481	0.871102	419	002829-open-2015-260-Green.cpp	004511-open-2015-326-Green.cpp
0	0	506	0.826087	418	002829-open-2015-260-Green.cpp	004533-open-2015-314-Green.cpp
0	0	507.5	0.776355	394	002829-open-2015-260-Green.cpp	004540-open-2015-072-Green.cpp
0	0	405	1.23951	502	002829-open-2015-260-Green.cpp	004619-open-2015-095-Green.cpp
0	0	493	0.811359	400	002829-open-2015-260-Green.cpp	004706-open-2015-322-Green.cpp
0	0	477.5	0.864921	413	002829-open-2015-260-Green.cpp	004708-open-2015-077-Green.cpp
0	0	405	1.23951	502	002829-open-2015-260-Green.cpp	004720-open-2015-095-Green.cpp
0	0	497	0.762575	379	002829-open-2015-260-Green.cpp	004784-open-2015-117-Green.cpp
0	0	506	0.794466	402	002829-open-2015-260-Green.cpp	004821-open-2015-326-Green.cpp
0	0	441.5	1.06682	471	002829-open-2015-260-Green.cpp	004838-open-2015-094-Green.cpp
0	0	441.5	1.06682	471	002829-open-2015-260-Green.cpp	004849-open-2015-094-Green.cpp
0	0	506	0.794466	402	002829-open-2015-260-Green.cpp	004851-open-2015-326-Green.cpp
0	0	398	1.30402	519	002829-open-2015-260-Green.cpp	004863-open-2015-256-Green.cpp
0	0	509	0.717092	365	002829-open-2015-260-Green.cpp	004927-open-2015-117-Green.cpp
0	0	444	1.01126	449	002829-open-2015-260-Green.cpp	005052-open-2015-053-Green.cpp
0	0	496.5	0.799597	397	002829-open-2015-260-Green.cpp	005059-open-2015-322-Green.cpp
0	0	498.5	0.794383	396	002829-open-2015-260-Green.cpp	005138-open-2015-322-Green.cpp
0	0	554.5	0.643823	357	002829-open-2015-260-Green.cpp	005214-open-2015-130-Green.cpp
0	0	472	0.813559	384	002829-open-2015-260-Green.cpp	005312-open-2015-264-Green.cpp
0	0	588	0.654762	385	002829-open-2015-260-Green.cpp	005338-open-2015-276-Green.cpp
0	0	430	1.07907	464	002829-open-2015-260-Green.cpp	005344-open-2015-177-Green.cpp
0	0	557	0.61939	345	002829-open-2015-260-Green.cpp	005410-open-2015-208-Green.java
0	0	500.5	0.837163	419	002829-open-2015-260-Green.cpp	005411-open-2015-207-Green.cpp
0	0	459.5	0.981502	451	002829-open-2015-260-Green.cpp	005505-open-2015-152-Green.cpp
0	0	426.5	1.13951	486	002829-open-2015-260-Green.cpp	005538-open-2015-079-Green.cpp
0	0	521.5	0.701822	366	002829-open-2015-260-Green.cpp	005600-open-2015-053-Green.cpp
0	0	557.5	0.712108	397	002829-open-2015-260-Green.cpp	005653-open-2015-207-Green.cpp
0	0	535	0.650467	348	002829-open-2015-260-Green.cpp	005662-open-2015-264-Green.cpp
0	0	414.5	1.19421	495	002829-open-2015-260-Green.cpp	005781-open-2015-155-Green.cpp
0	0	422	1.13507	479	002829-open-2015-260-Green.cpp	005820-open-2015-212-Green.cpp
0	0	494.5	0.794742	393	002829-open-2015-260-Green.cpp	005891-open-2015-334-Green.cpp
0	0	518	0.69305	359	002829-open-2015-260-Green.cpp	005910-open-2015-321-Green.cpp
0	0	462.5	0.981622	454	002829-open-2015-260-Green.cpp	005915-open-2015-152-Green.cpp
0	0	499.5	0.838839	419	002829-open-2015-260-Green.cpp	005953-open-2015-207-Green.cpp
0	0	499.5	0.838839	419	002829-open-2015-260-Green.cpp	005989-open-2015-207-Green.cpp
0	0	539	0.738404	398	002829-open-2015-260-Green.cpp	006025-open-2015-207-Green.cpp
0	0	429	1.12121	481	002829-open-2015-260-Green.cpp	006058-open-2015-079-Green.cpp
0	0	429	1.12121	481	002829-open-2015-260-Green.cpp	006098-open-2015-079-Green.cpp
0	0	551.5	0.640073	353	002829-open-2015-260-Green.cpp	006143-open-2015-153-Green.cpp
0	0	474.5	0.935722	444	002829-open-2015-260-Green.cpp	006243-open-2015-152-Green.cpp
0	0	427	1.10539	472	002829-open-2015-260-Green.cpp	006249-open-2015-212-Green.cpp
0	0	485.5	0.893924	434	002829-open-2015-260-Green.cpp	006307-open-2015-152-Green.cpp
0	0	422.5	1.1716	495	002829-open-2015-260-Green.cpp	006386-open-2015-174-Green.cpp
0	0	572	0.611888	350	002829-open-2015-260-Green.cpp	006413-open-2015-153-Green.cpp
0	0	426	1.14319	487	002829-open-2015-260-Green.cpp	006485-open-2015-079-Green.cpp
0	0	526.5	0.774929	408	002829-open-2015-260-Green.cpp	006510-open-2015-207-Green.cpp
0	0	430	1.07907	464	002829-open-2015-260-Green.cpp	006540-open-2015-177-Green.cpp
0	0	493	0.868154	428	002829-open-2015-260-Green.cpp	006555-open-2015-152-Green.cpp
0	0	572	0.611888	350	002829-open-2015-260-Green.cpp	006633-open-2015-153-Green.cpp
0	0	535	0.743925	398	002829-open-2015-260-Green.cpp	006676-open-2015-152-Green.cpp
0	0	556.5	0.610961	340	002829-open-2015-260-Green.cpp	006840-open-2015-071-Green.cpp
0	0	572	0.611888	350	002829-open-2015-260-Green.cpp	006843-open-2015-153-Green.cpp
0	0	517.5	0.655072	339	002829-open-2015-260-Green.cpp	006859-open-2015-071-Green.cpp
0	0	622	0.660772	411	002829-open-2015-260-Green.cpp	006943-open-2015-239-Green.cpp
0	0	292.5	0.639316	187	002868-open-2015-336-Green.cpp	002912-open-2015-283-Green.cpp
0	0	292.5	0.639316	187	002868-open-2015-336-Green.cpp	002929-open-2015-283-Green.cpp
0	0	265.5	0.610169	162	002868-open-2015-336-Green.cpp	003116-open-2015-212-Green.cpp
